,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
24780,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1785714286222227,0.625,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2544189544762252,0.0048800325857309,0.4967845659163987,0.6312925170068027,0.0,0.0,0.0,0.0,0.2828409805153991,0.0,0.0,0.0078318219291013,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2829875518672199,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.9468085106382976,0.0078318219291014,0.0030674846625767,0.0,0.5728582097580688,0.6333439046973122,0.4100172893047836,0.451420142022853,0.4421502210647413,0.7188523545000362,0.8657142492463326,0.8524582603526851,0.6148635059019394
24785,0.9285714285714306,0.0,0.0,0.8666666666666666,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7333333333333333,0.3181818182126725,0.0,0.0,1.0,1.0,0.261376457321071,0.0048800325857309,0.4871382636655949,0.620408163265306,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0206100577081615,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.9414893617021276,0.0206100577081615,0.0030674846625767,0.0,0.5825310646861996,0.6322129246775379,0.4104127423422148,0.4581792501274042,0.517049781769245,0.6723151015595605,0.8625218776047167,0.8860357591807818,0.7037289668459235
24790,0.9285714285714306,0.0,0.0,0.8666666666666666,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7333333333333333,0.3181818182126725,0.0,0.0,1.0,1.0,0.261376457321071,0.0048800325857309,0.4871382636655949,0.620408163265306,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0206100577081615,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.9414893617021276,0.0206100577081615,0.0030674846625767,0.0,0.6050269362175011,0.6464593469918306,0.4098030240690546,0.4046571000346209,0.4763884278038051,0.6909036167851713,0.8748515234266845,0.8867073741543994,0.6786157570891199
24795,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.260812335374461,0.0048800325857309,0.4951768488745981,0.6326530612244896,0.0,0.0,0.0,0.0,0.2884978001257071,0.0,0.0,0.0150453421269579,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2887966804979253,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.952127659574468,0.0150453421269579,0.0030674846625767,0.0,0.5928597107334338,0.6338126860823345,0.4094926136460729,0.4394339538876246,0.5344471669778784,0.6844503781565879,0.8630069277764976,0.8978665850476437,0.7302701586906877
24800,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2596840917219329,0.0048800325857309,0.4919614147909967,0.6272108843537414,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0164880461665292,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2871369294605809,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.9414893617021276,0.0164880461665292,0.0030674846625767,0.0,0.6043066805903279,0.6394473001764023,0.4091509986881836,0.3947147245772684,0.5139808087906701,0.7099504316611244,0.8687327716429816,0.8824683870561325,0.6957753038580796
24805,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2596840917219329,0.0048800325857309,0.4919614147909967,0.6272108843537414,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0164880461665292,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2871369294605809,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.9414893617021276,0.0164880461665292,0.0030674846625767,0.0,0.6045123928646192,0.6422941594098045,0.4092994899137919,0.4794546619239445,0.4636237369981913,0.7025862468957917,0.8643485162678632,0.8631867917774187,0.6415070975369157
24810,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2647611883990013,0.0048800325857309,0.4903536977491961,0.6176870748299319,0.0,0.0,0.0,0.0,0.2910119421747328,0.0,0.0,0.0228771640560593,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2912863070539419,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.9414893617021276,0.0228771640560593,0.0030674846625767,0.0,0.58803480861971,0.639307212216067,0.409549881950346,0.4721223846476552,0.4950464554655404,0.6708586316300795,0.8675707992831903,0.8849416907536736,0.679880855432274
24815,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2615644978897103,0.0048800325857309,0.4919614147909967,0.6285714285714286,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0181368507831821,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.952127659574468,0.0181368507831821,0.0030674846625767,0.0,0.625915895923197,0.6469677106092634,0.4085053937795055,0.3926294673999567,0.5349990246929588,0.7173518035418365,0.8621177791445271,0.8948653296983458,0.7246202743125711
24820,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2615644978897103,0.0048800325857309,0.4919614147909967,0.6285714285714286,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0181368507831821,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.952127659574468,0.0181368507831821,0.0030674846625767,0.0,0.5895579651703354,0.6393152176602367,0.409619243948607,0.4358467906115144,0.5405249836274121,0.6877571548726454,0.8632916957758264,0.8833628475277278,0.7147042428847383
24825,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2649492289676407,0.0048800325857309,0.4871382636655949,0.6054421768707483,0.0,0.0,0.0,0.0,0.2916404776869893,0.0,0.0,0.0280296784830997,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2921161825726141,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.9468085106382976,0.0280296784830997,0.0030674846625767,0.0,0.6153511320282534,0.6482164874669373,0.4093812852798822,0.3703900918744991,0.4809970939596266,0.6823397129124557,0.8802796044155279,0.8748703676875094,0.6485731316950547
24830,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2649492289676407,0.0048800325857309,0.4871382636655949,0.6054421768707483,0.0,0.0,0.0,0.0,0.2916404776869893,0.0,0.0,0.0280296784830997,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2921161825726141,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.9468085106382976,0.0280296784830997,0.0030674846625767,0.0,0.5917896698905147,0.6304679174148128,0.4095393165820807,0.4034273140658492,0.5204482263302916,0.691510685745787,0.8679302899975525,0.887092425945697,0.7031874290764536
24835,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2574276042965308,0.0048800325857309,0.4887459807073955,0.6217687074829932,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0171063478977741,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8620689655172413,0.2863070539419087,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1176470516260721,0.957446808510638,0.0171063478977741,0.0030674846625767,0.0,0.5890959496461886,0.6381828707650825,0.4095741904110072,0.4011473679165985,0.530510005013291,0.7074358006770035,0.8590122543369317,0.8856549063184667,0.7168904246002384
24840,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2621286197159744,0.0048800325857309,0.4887459807073955,0.6190476190476191,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0210222588623247,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.952127659574468,0.0210222588623248,0.0030674846625767,0.0,0.5697694489919194,0.6437639103936775,0.4111939456393955,0.4476979975478643,0.5266709648636886,0.7260450966627902,0.8640733653901672,0.9155416401916584,0.7436663179761533
24845,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2621286197159744,0.0048800325857309,0.4887459807073955,0.6190476190476191,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0210222588623247,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.1764705821451375,0.952127659574468,0.0210222588623248,0.0030674846625767,0.0,0.590948998764618,0.6438971113891114,0.4097333284541531,0.3648532421045651,0.4564283702111295,0.6966579548415919,0.8818334409274777,0.8746881912345736,0.6411487822445914
24850,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2662655133091541,0.0048800325857309,0.4919614147909967,0.6176870748299319,0.0,0.0,0.0,0.0,0.2928975487115022,0.0,0.0,0.0232893652102225,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2929460580912863,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.0588235305190671,0.952127659574468,0.0232893652102225,0.0030674846625767,0.0,0.5921668316134623,0.6480673907944925,0.4093612497262114,0.4528296236277742,0.4566935779489549,0.6743257224487386,0.8706259257203756,0.8457570646911172,0.6156299723823156
24855,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2662655133091541,0.0048800325857309,0.4919614147909967,0.6176870748299319,0.0,0.0,0.0,0.0,0.2928975487115022,0.0,0.0,0.0232893652102225,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8514588859416443,0.2929460580912863,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.0588235305190671,0.952127659574468,0.0232893652102225,0.0030674846625767,0.0,0.5765904004889071,0.6365926239744759,0.4104750666699631,0.4663308820372172,0.561510577441479,0.7071940708685971,0.8559699797326316,0.8915761570798726,0.7383366683437353
24860,0.9285714285714306,0.0,0.0,0.7999999999999997,0.0,1.0,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7428571428571429,0.3636363636716257,0.0,0.0,1.0,1.0,0.2634449040574879,0.0048800325857309,0.4855305466237942,0.6054421768707483,0.0,0.0,0.0,0.0,0.2903834066624764,0.0,0.0,0.0286479802143445,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8408488063660475,0.2904564315352697,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.0588235305190671,0.957446808510638,0.0286479802143445,0.0030674846625767,0.0,0.54012167969253,0.6499161459016041,0.410879575015419,0.437006256517915,0.5569893177844478,0.6852618284188878,0.856792164898154,0.8984384462413812,0.7508731131656401
24865,0.9285714285714306,0.0,0.0,0.5999999999999998,0.0,1.0,0.4880952381968265,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5880030085677442,0.4694997967295844,0.6993569131832797,0.9918367346938776,0.0,0.0,0.0,0.0,0.6536769327467002,0.0,0.0,0.2052761747732893,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.4562334217506629,0.653941908713693,0.0,0.875,0.8666666666666667,0.1559633027591724,0.0,0.1764705821451375,0.957446808510638,0.2052761747732893,0.0214723926380368,0.0,0.5878442348818042,0.6426975159454157,0.4156772624351717,0.4501309842229244,0.557189452134564,0.778098661440659,0.8528615677302309,0.882304179014911,0.716155679174552
24870,0.9285714285714306,0.0,0.0,0.5999999999999998,0.0,1.0,0.4880952381968265,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5880030085677442,0.4694997967295844,0.6993569131832797,0.9918367346938776,0.0,0.0,0.0,0.0,0.6536769327467002,0.0,0.0,0.2052761747732893,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.4562334217506629,0.653941908713693,0.0,0.875,0.8666666666666667,0.1559633027591724,0.0,0.1764705821451375,0.957446808510638,0.2052761747732893,0.0214723926380368,0.0,0.5689064981246637,0.650372126849108,0.4192235445147728,0.5183743207301776,0.558696204528707,0.750276579363092,0.8345283353749794,0.7758912026575429,0.6242304603767567
24875,1.0,0.0,0.0,0.2666666666666666,0.0,1.0,0.8214285714285714,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.557728469314665,0.5357869052599797,0.6141479099678456,0.9931972789115646,0.0,0.0,0.0,0.0,0.5663104965430548,0.0,0.0,0.5179307502061006,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.2360742705570291,0.5659751037344399,0.3883098304979475,0.875,0.8000000000000003,0.4097859327397864,0.0,0.4705882347404664,0.4734042553191488,0.5179307502061004,0.4110429447852761,0.0,0.5354341458372952,0.6638153786636073,0.4272655832349258,0.6205347967569078,0.5592845586000811,0.7239480428543847,0.8186531429198934,0.5245747618651718,0.3655910795243929
24880,1.0,0.0,0.0,0.2666666666666666,0.0,1.0,0.8214285714285714,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.557728469314665,0.5357869052599797,0.6141479099678456,0.9931972789115646,0.0,0.0,0.0,0.0,0.5663104965430548,0.0,0.0,0.5179307502061006,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.2360742705570291,0.5659751037344399,0.3883098304979475,0.875,0.8000000000000003,0.4097859327397864,0.0,0.4705882347404664,0.4734042553191488,0.5179307502061004,0.4110429447852761,0.0,0.5304695672379414,0.6386032295713314,0.4264250095451295,0.5152800353332916,0.482866525324561,0.7135991411504178,0.825583130198055,0.6971360246856367,0.5138019047986795
24885,1.0,0.0,0.0,0.2666666666666666,0.0,1.0,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5389244076368901,0.5512403415645707,0.5868167202572347,0.9918367346938776,0.0,0.0,0.0,0.0,0.5562539283469516,0.0,0.0,0.5882110469909315,0.0,0.0,0.8499999999999999,0.0,0.3333333333333333,0.9249999999999998,0.0,0.1803713527851458,0.5560165975103735,0.4344982629428068,0.875,0.5666666666666667,0.4067278288523276,0.0,0.3529411737023356,0.7234042553191489,0.5882110469909314,0.4079754601226995,0.0,0.5173892835334097,0.612286601235927,0.4524885148894297,0.4671685747045332,0.4317475123142522,0.7386984664983931,0.8449358458330904,0.8533674336460929,0.6359774954330543
24890,0.9285714285714306,0.0,0.0,0.1999999999999999,0.0,1.0,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5400526512894183,0.5567303781909845,0.5819935691318328,0.9918367346938776,0.0,0.0,0.0,0.0,0.5688246385920805,0.0,0.0,0.5939818631492169,0.0,0.0,0.8499999999999999,0.0,0.3333333333333333,0.9249999999999998,0.0,0.1962864721485409,0.5684647302904565,0.5344369508434095,0.875,0.4666666666666668,0.4097859327397864,0.0,0.3529411737023356,0.6595744680851062,0.5939818631492169,0.4110429447852761,0.0,0.5536294992914981,0.6051169232964274,0.4765383853021697,0.5073492378415425,0.4913148581005234,0.7613538248626527,0.8457223291163598,0.8522908677890141,0.6308916951231064
24895,0.9285714285714306,0.0,0.0,0.1999999999999999,0.0,1.0,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5400526512894183,0.5567303781909845,0.5819935691318328,0.9918367346938776,0.0,0.0,0.0,0.0,0.5688246385920805,0.0,0.0,0.5939818631492169,0.0,0.0,0.8499999999999999,0.0,0.3333333333333333,0.9249999999999998,0.0,0.1962864721485409,0.5684647302904565,0.5344369508434095,0.875,0.4666666666666668,0.4097859327397864,0.0,0.3529411737023356,0.6595744680851062,0.5939818631492169,0.4110429447852761,0.0,0.5731548529579374,0.5892937565895726,0.4651166565227292,0.5473614830247319,0.5373119133686793,0.727318514392007,0.8363053527357869,0.7518363344922802,0.5824744694182671
24900,0.9285714285714306,0.0,0.0,0.1999999999999999,0.0,1.0,0.8809523809523809,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.4949229032627584,0.4741764945483315,0.545016077170418,0.9931972789115646,0.0,0.0,0.0,0.0,0.4952859836580767,0.0,0.0,0.564921681780709,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.1405835543766578,0.495435684647303,0.2303290417535912,0.875,0.4333333333333333,0.3700305811001815,0.0,0.4705882347404664,0.8617021276595743,0.5649216817807088,0.3803680981595092,0.0,0.6299256235119235,0.6298445445799777,0.4295934430364505,0.5505211778453667,0.4835659647577246,0.6929245113302246,0.8616704654544599,0.825419744376824,0.604990686969731
24905,0.9285714285714306,0.0,0.0,0.1999999999999999,0.0,1.0,0.8809523809523809,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.4949229032627584,0.4741764945483315,0.545016077170418,0.9931972789115646,0.0,0.0,0.0,0.0,0.4952859836580767,0.0,0.0,0.564921681780709,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.9249999999999998,0.0,0.1405835543766578,0.495435684647303,0.2303290417535912,0.875,0.4333333333333333,0.3700305811001815,0.0,0.4705882347404664,0.8617021276595743,0.5649216817807088,0.3803680981595092,0.0,0.6204024285902211,0.6687107261472199,0.4046613700964667,0.6070713210402956,0.5117864756052078,0.7073533329153926,0.8342683684646314,0.6488347519685504,0.4533052410601741
24910,0.9285714285714306,0.0,0.0,0.1999999999999999,0.0,1.0,0.8333333333841275,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.477999247752761,0.4278161855044247,0.5369774919614148,0.9931972789115646,0.0,0.0,0.0,0.0,0.4563167818981772,0.0,0.0,0.5286479802143446,0.0,0.0,0.95,0.0,0.3333333333333333,0.9249999999999998,0.0,0.3023872679045092,0.4564315352697095,0.0,0.875,0.5,0.3241590214651307,0.0,0.411764704221401,0.8936170212765956,0.5286479802143447,0.3312883435582822,0.0,0.6022128887511493,0.6004005260119933,0.3971459485698846,0.4456663120827411,0.4571249921821558,0.6616693480544131,0.871423220583639,0.7572654936146139,0.5196771191315037
24915,0.9285714285714306,0.0,0.0,0.2666666666666666,0.0,1.0,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1596464835721012,0.1557543716478114,0.3183279742765273,0.5972789115646258,0.0,0.0,0.0,0.0,0.1200502828409805,0.0,0.0,0.4492992580379225,0.0,0.0,0.95,0.0,0.3333333333333333,0.9249999999999998,0.0,0.3368700265251989,0.1203319502074689,0.0,0.875,0.5333333333333334,0.2232415903121248,0.0,0.411764704221401,0.9202127659574468,0.4492992580379224,0.2515337423312884,0.0,0.601377955234511,0.619196200512425,0.3698328582088039,0.4437194437595383,0.4456312676683406,0.7168390067808867,0.8836764141740069,0.813048140332653,0.5627534101212348
24920,0.9285714285714306,0.0,0.0,0.2666666666666666,0.0,1.0,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1596464835721012,0.1557543716478114,0.3183279742765273,0.5972789115646258,0.0,0.0,0.0,0.0,0.1200502828409805,0.0,0.0,0.4492992580379225,0.0,0.0,0.95,0.0,0.3333333333333333,0.9249999999999998,0.0,0.3368700265251989,0.1203319502074689,0.0,0.875,0.5333333333333334,0.2232415903121248,0.0,0.411764704221401,0.9202127659574468,0.4492992580379224,0.2515337423312884,0.0,0.6043240137827766,0.6501244913616033,0.380364475924927,0.4247828829433408,0.4787647677459462,0.6976192855624428,0.8771060628552103,0.8631134024382926,0.6457084577315322
24925,0.9285714285714306,0.0,0.0,0.3999999999999999,0.0,1.0,0.5714285713777771,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0236931176658579,0.028263521809601,0.2090032154340836,0.3387755102040816,0.0,0.0,0.0,0.0,0.2432432432432432,0.0,0.0,0.2673124484748557,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.4084880636604775,0.2431535269709544,0.7847946045821378,0.875,0.8666666666666667,0.0458715596350507,0.0,0.5294117652595336,0.9946808510638296,0.2673124484748557,0.0460122699386503,0.0,0.5820162358705679,0.6398659673949638,0.3878556705410143,0.4617920866389145,0.510642038733072,0.6731035939176889,0.8776059876773128,0.9134671377163106,0.7283066185669489
