,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
23350,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2546069950448645,0.0044733631818976,0.4790996784565916,0.6122448979591837,0.0,0.0,0.0,0.0,0.2834695160276556,0.0,0.0,0.0201978565539983,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2838174273858921,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.952127659574468,0.0201978565539983,0.0030674846625767,0.0,0.6001839820034287,0.6328024927454667,0.4108491961632235,0.4722690890050258,0.4967892307686555,0.7007600151196904,0.4250494263673925,0.785996840311046,0.1243652101238524
23355,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2546069950448645,0.0044733631818976,0.4790996784565916,0.6122448979591837,0.0,0.0,0.0,0.0,0.2834695160276556,0.0,0.0,0.0201978565539983,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2838174273858921,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.952127659574468,0.0201978565539983,0.0030674846625767,0.0,0.5944647973905656,0.6358129338799016,0.410607692423884,0.4195723344738105,0.5159200331821243,0.7016639764444752,0.4473402249394194,0.7962024560950987,0.1207937000437441
23360,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1666666666666666,0.5833333333333334,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2551711168711285,0.0044733631818976,0.4919614147909967,0.6326530612244896,0.0,0.0,0.0,0.0,0.284098051539912,0.0,0.0,0.0107172300082439,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2846473029045643,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0107172300082439,0.0030674846625767,0.0,0.6153803359842025,0.6414985665014548,0.4097584596317748,0.4908973919850699,0.5339250018010246,0.7064790896389056,0.4622797879128203,0.8179911547491925,0.1337345661019858
23365,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1666666666666666,0.5833333333333334,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2551711168711285,0.0044733631818976,0.4919614147909967,0.6326530612244896,0.0,0.0,0.0,0.0,0.284098051539912,0.0,0.0,0.0107172300082439,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2846473029045643,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0107172300082439,0.0030674846625767,0.0,0.5922409110813119,0.6356304867831449,0.4099198820522085,0.4295900322847339,0.4821599002591448,0.699216353140826,0.4099828260129905,0.7644536716367725,0.1198615490320983
23370,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2568634824702667,0.0044733631818976,0.4790996784565916,0.6176870748299319,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0232893652102225,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9414893617021276,0.0232893652102225,0.0030674846625767,0.0,0.5812004357067779,0.6307483018611098,0.4097375953591091,0.425599300368759,0.4782479414248274,0.6975417515287514,0.4067391898237239,0.7642653796414463,0.1171701853268556
23375,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,0.8000000960000762,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2600601729795576,0.0044733631818976,0.4887459807073955,0.6217687074829932,0.0,0.0,0.0,0.0,0.2878692646134506,0.0,0.0,0.0179307502061005,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7559681697612732,0.2879668049792531,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0179307502061005,0.0030674846625767,0.0,0.5949997723593993,0.6440494170760149,0.4089295630247213,0.4047551010946302,0.5068744958060455,0.7007439350640048,0.4380892311210489,0.7930631501886631,0.119880417646793
23380,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,0.8000000960000762,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2600601729795576,0.0044733631818976,0.4887459807073955,0.6217687074829932,0.0,0.0,0.0,0.0,0.2878692646134506,0.0,0.0,0.0179307502061005,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7559681697612732,0.2879668049792531,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0179307502061005,0.0030674846625767,0.0,0.5910216826081642,0.6402477066123474,0.410059498820267,0.4957986994250635,0.4850690726065049,0.711030515701734,0.4104553361515116,0.7543088632976854,0.1282269337745084
23385,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2593080104643082,0.0044733631818976,0.4839228295819936,0.616326530612245,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0208161582852431,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7877984084880634,0.2871369294605809,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8823529389618692,0.952127659574468,0.0208161582852431,0.0030674846625767,0.0,0.6008294008853291,0.6400594152010186,0.4081249558980315,0.4746719285878316,0.5324904781258759,0.6920372697986836,0.4714411993903813,0.8184140938981879,0.1343485521967756
23390,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2593080104643082,0.0044733631818976,0.4839228295819936,0.616326530612245,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0208161582852431,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7877984084880634,0.2871369294605809,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8823529389618692,0.952127659574468,0.0208161582852431,0.0030674846625767,0.0,0.5595338367357705,0.6304564905051646,0.4085876608414825,0.4821183514482231,0.4750148834973111,0.7375599537976802,0.4041121640158702,0.7443214936752938,0.1237701897164161
23395,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2615644978897103,0.0044733631818976,0.4871382636655949,0.6272108843537414,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0206100577081615,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7241379310344829,0.2896265560165975,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0206100577081615,0.0030674846625767,0.0,0.5830577194333225,0.6421771435532785,0.4093033950836625,0.4422126345602257,0.507069905861152,0.685239607729465,0.4401048338572512,0.790587310641004,0.1200048029293818
23400,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2611884166320857,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2884978001257071,0.0,0.0,0.0212283594394064,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2887966804979253,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0212283594394064,0.0030674846625767,0.0,0.5945847991759577,0.6444204474134894,0.4090450078307237,0.4991047393799783,0.5123907217341127,0.7052836078391365,0.4450864127481762,0.7889185947345889,0.132507733693135
23405,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2611884166320857,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2884978001257071,0.0,0.0,0.0212283594394064,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2887966804979253,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0212283594394064,0.0030674846625767,0.0,0.5860537368558613,0.6393675110196968,0.4101980912164843,0.4428056859122092,0.4958563890854875,0.6844091656053664,0.4206524293752801,0.7716042335458587,0.1176383231026232
23410,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2610003760634464,0.0044733631818976,0.4839228295819936,0.6149659863945578,0.0,0.0,0.0,0.0,0.2884978001257071,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2887966804979253,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0234954657873041,0.0030674846625767,0.0,0.5956195361494078,0.6380596715757366,0.4116992250526601,0.4653449959164967,0.5240510718103962,0.6980090248908806,0.4524255165033146,0.8018773072504308,0.1294430889338419
23415,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2610003760634464,0.0044733631818976,0.4839228295819936,0.6149659863945578,0.0,0.0,0.0,0.0,0.2884978001257071,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2887966804979253,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0234954657873041,0.0030674846625767,0.0,0.6232877184861723,0.6363474813547697,0.411074971227174,0.4412377507038411,0.4700085399417405,0.6894400942885655,0.3887804100646128,0.7442795751703059,0.1135630206581558
23420,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2547950357338499,0.0044733631818976,0.4871382636655949,0.616326530612245,0.0,0.0,0.0,0.0,0.2834695160276556,0.0,0.0,0.0129843363561417,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2838174273858921,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0129843363561418,0.0030674846625767,0.0,0.568444957033034,0.6263815067180112,0.4112920499644916,0.408437394625361,0.5009861684723184,0.6855919467617757,0.432307494530133,0.779604249575818,0.1160682905920491
23425,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1785714286222227,0.625,0.0,0.0,0.0,0.7333333333333333,0.3181818182126725,0.0,0.0,1.0,1.0,0.2542309137872398,0.0044733631818976,0.4919614147909967,0.6299319727891155,0.0,0.0,0.0,0.0,0.2828409805153991,0.0,0.0,0.0098928276999175,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2829875518672199,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0098928276999175,0.0030674846625767,0.0,0.6067802419436634,0.6412846231665998,0.4097066824167654,0.4510903446536293,0.5072509399619205,0.7048641629606107,0.4386347742862071,0.7784649341188001,0.1249149829026389
23430,0.7857142857142776,0.0,0.0,0.7333333333333333,0.0,0.8000000960000762,0.1785714286222227,0.625,0.0,0.0,0.0,0.7333333333333333,0.3181818182126725,0.0,0.0,1.0,1.0,0.2542309137872398,0.0044733631818976,0.4919614147909967,0.6299319727891155,0.0,0.0,0.0,0.0,0.2828409805153991,0.0,0.0,0.0098928276999175,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2829875518672199,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0098928276999175,0.0030674846625767,0.0,0.5889382761303705,0.63312839013847,0.4095414865275673,0.3917269355616029,0.4812127733829457,0.7261974630089032,0.4094935246589903,0.7629625978577623,0.1133110764722518
23435,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2579917261227947,0.0044733631818976,0.4790996784565916,0.6122448979591837,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0253503709810387,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2863070539419087,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0253503709810387,0.0030674846625767,0.0,0.5785263883439556,0.6321370648678167,0.4102332512747004,0.456458733527329,0.4892346952810856,0.7161655427903535,0.4151811566852905,0.7658357024183917,0.1216420351677393
23440,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2579917261227947,0.0044733631818976,0.4790996784565916,0.6122448979591837,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0253503709810387,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2863070539419087,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.952127659574468,0.0253503709810387,0.0030674846625767,0.0,0.570075859775553,0.6425776977177466,0.4104224537837719,0.4301440077694182,0.515754989838657,0.7166141451766841,0.4536048744394147,0.7966983026424572,0.1259647582431405
23445,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2508461827093095,0.0044733631818976,0.477491961414791,0.6149659863945578,0.0,0.0,0.0,0.0,0.2803268384663733,0.0,0.0,0.0181368507831821,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2804979253112033,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.7647058779237366,0.957446808510638,0.0181368507831821,0.0030674846625767,0.0,0.5885859687283244,0.6409767758321628,0.4097981765969882,0.4835758450375763,0.4801393116590441,0.7004483507690051,0.4060290689093651,0.75317861243376,0.1257072798273639
23450,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.257051523038906,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0177246496290189,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0177246496290189,0.0030674846625767,0.0,0.5737425820038119,0.637914462351157,0.4105751007501954,0.510820510428512,0.5211641968905295,0.6931856927278406,0.4535990388373398,0.791525027725444,0.135909389307795
23455,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.257051523038906,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0177246496290189,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00305810397567,0.0,0.8235294084428038,0.9468085106382976,0.0177246496290189,0.0030674846625767,0.0,0.5804962812969087,0.6400275316145537,0.4100680249114202,0.4498756016851538,0.4731295120812696,0.6773976251552186,0.3955408300171649,0.7445219540137382,0.1169567693575311
23460,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2544189544762252,0.0044733631818976,0.482315112540193,0.6244897959183673,0.0,0.0,0.0,0.0,0.2828409805153991,0.0,0.0,0.0177246496290189,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7241379310344829,0.2829875518672199,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.7647058779237366,0.9468085106382976,0.0177246496290189,0.0061349693251533,0.0,0.5744547896191482,0.6333705724430418,0.4098051078735315,0.4812332171873721,0.4981477351869833,0.7207350960558709,0.4249941961876426,0.7750362814694836,0.1255103252685344
23465,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.257051523038906,0.0044733631818976,0.477491961414791,0.6108843537414965,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0259686727122835,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8235294084428038,0.952127659574468,0.0259686727122835,0.0061349693251533,0.0,0.5788043067181133,0.6493799083277846,0.4094726007786365,0.4524448435726463,0.4366551829503025,0.7112916535027035,0.3522005617213221,0.7240133890915963,0.112905553460731
23470,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.257051523038906,0.0044733631818976,0.477491961414791,0.6108843537414965,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0259686727122835,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8235294084428038,0.952127659574468,0.0259686727122835,0.0061349693251533,0.0,0.6259541149521918,0.6492466872479542,0.4099740217371864,0.443049692481648,0.5229369200238504,0.7163481712735367,0.4502989275307649,0.7960694603603817,0.1269968471868748
23475,0.7857142857142776,0.0,0.0,0.8666666666666666,0.0,1.0,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2585558480694048,0.0044733631818976,0.4758842443729904,0.601360544217687,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0313272877164055,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7347480106100797,0.2863070539419087,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8235294084428038,0.957446808510638,0.0313272877164055,0.0061349693251533,0.0,0.5865266749718162,0.6255639783056742,0.4098481557283555,0.4589083032800297,0.5103964316857507,0.7057200661599525,0.4397888680662989,0.7910933928038906,0.1264309573423559
23480,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2546069950448645,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2834695160276556,0.0,0.0,0.0154575432811211,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2838174273858921,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8235294084428038,0.952127659574468,0.0154575432811211,0.0061349693251533,0.0,0.589795952242115,0.6237759690254727,0.4102392310265126,0.4481522044165438,0.5021879724874638,0.6968987490000291,0.4313546807749221,0.7892205466791662,0.1207816328766095
23485,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2546069950448645,0.0044733631818976,0.4855305466237942,0.620408163265306,0.0,0.0,0.0,0.0,0.2834695160276556,0.0,0.0,0.0154575432811211,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2838174273858921,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8235294084428038,0.952127659574468,0.0154575432811211,0.0061349693251533,0.0,0.586846907187372,0.6208561676502774,0.4101359835929449,0.4425746773664777,0.4844810264447948,0.7022802158860848,0.4111417705300754,0.7708896285752218,0.1173808256586398
23490,0.7857142857142776,0.0,0.0,0.8666666666666666,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2566754419016273,0.0044733631818976,0.482315112540193,0.616326530612245,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0197856553998351,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.8090185676392572,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.8823529389618692,0.9468085106382976,0.0197856553998351,0.0061349693251533,0.0,0.5805723280598863,0.6344401299834653,0.4108397615613312,0.4401750274470815,0.504705346505829,0.6684401411431571,0.4330309039123528,0.779550049684281,0.117536908310816
23495,0.7857142857142776,0.0,0.0,0.7999999999999997,0.0,1.0,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7238095238095238,0.2727272727537193,0.0,0.0,1.0,1.0,0.2566754419016273,0.0044733631818976,0.4742765273311897,0.6040816326530611,0.0,0.0,0.0,0.0,0.2853551225644249,0.0,0.0,0.0302967848309975,0.0,0.0,1.0000000000000002,0.0,0.0,0.9249999999999998,0.0,0.7427055702917773,0.2854771784232365,0.0,0.875,0.8666666666666667,0.00611620795134,0.0,0.7647058779237366,0.952127659574468,0.0302967848309975,0.0061349693251533,0.0,0.5866404779535833,0.6415692895668796,0.409335480293421,0.4347787163598263,0.4839951172065058,0.6799714586225117,0.4126181076839575,0.7558215192917352,0.1169414746545262
