,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
26290,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.0952380952380952,0.3333333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2562993606440026,0.0008133388076665,0.4758842443729904,0.6027210884353742,0.0,0.0,0.0,0.0,0.2947831552482715,0.0,0.0,0.034830997526793,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.7984084880636604,0.2946058091286307,0.1418352749574517,1.0,0.9666666666666668,0.00611620795134,0.0,0.3529411737023356,0.9680851063829784,0.034830997526793,0.0061349693251533,0.0,0.6004872677723512,0.5618326701812453,0.4225434326589827,0.3772912754400347,0.4952170484852766,0.5832249201074661,0.819996974544104,0.8105664869546859,0.6108434176759647
26295,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2591199698956689,0.0008133388076665,0.4790996784565916,0.5999999999999999,0.0,0.0,0.0,0.0,0.2935260842237586,0.0,0.0,0.0346248969497114,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.8090185676392572,0.2937759336099585,0.0946249746428024,1.0,0.9666666666666668,0.00611620795134,0.0,0.2352941126642029,0.9627659574468084,0.0346248969497114,0.0061349693251533,0.0,0.6222812104139545,0.5619172357661943,0.4218880914842861,0.3921451381505564,0.5257032155022339,0.5975570918314479,0.8049753838865858,0.812664517058965,0.6465734410921129
26300,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2591199698956689,0.0008133388076665,0.4790996784565916,0.5999999999999999,0.0,0.0,0.0,0.0,0.2935260842237586,0.0,0.0,0.0346248969497114,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.8090185676392572,0.2937759336099585,0.0946249746428024,1.0,0.9666666666666668,0.00611620795134,0.0,0.2352941126642029,0.9627659574468084,0.0346248969497114,0.0061349693251533,0.0,0.5811030277449123,0.5615732188459257,0.4232770494200293,0.4211742564674301,0.5282154521069476,0.5847039688871543,0.8062092464453184,0.8304863361176599,0.6670069610159871
26305,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7380952380952381,0.3181818182126725,0.0,0.0,1.0,1.0,0.260812335374461,0.0008133388076665,0.4871382636655949,0.620408163265306,0.0,0.0,0.0,0.0,0.2922690131992458,0.0,0.0,0.0272052761747732,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.8514588859416443,0.2921161825726141,0.0498671572575106,1.0,0.9666666666666668,0.00611620795134,0.0,0.1764705821451375,0.9627659574468084,0.0272052761747732,0.0061349693251533,0.0,0.5726874188221468,0.5617723944046504,0.4226595816723818,0.4652300944490005,0.5285950840453717,0.5775153269326289,0.8022615761567546,0.8406502609874551,0.6862929085367546
26310,0.1428571428571388,0.0,0.0,0.7333333333333333,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0008133388076665,0.4790996784565916,0.6040816326530611,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.032151690024732,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.8090185676392572,0.2863070539419087,0.0042918459112787,1.0,0.9666666666666668,0.00611620795134,0.0,0.2352941126642029,0.957446808510638,0.032151690024732,0.0061349693251533,0.0,0.5773684145040974,0.5603817341474522,0.4234032716832291,0.4098408646559947,0.5042320900561205,0.5824260630491886,0.8129761751594605,0.8104923758838702,0.6241358694712309
26315,0.1428571428571388,0.0,0.0,0.7333333333333333,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0008133388076665,0.4790996784565916,0.6040816326530611,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.032151690024732,0.0,0.0,1.0000000000000002,0.0,0.0,0.975,0.0,0.8090185676392572,0.2863070539419087,0.0042918459112787,1.0,0.9666666666666668,0.00611620795134,0.0,0.2352941126642029,0.957446808510638,0.032151690024732,0.0061349693251533,0.0,0.5970942871266193,0.5638483316424571,0.4222777310195291,0.4432122068579919,0.5118317349186237,0.576662819364144,0.8115591570328173,0.8304999221297769,0.6509464275395861
26320,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2562993606440026,0.0,0.482315112540193,0.6095238095238096,0.0,0.0,0.0,0.0,0.2847265870521684,0.0,0.0,0.0280296784830997,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.9257294429708224,0.2846473029045643,0.0,1.0,0.9666666666666668,0.00611620795134,0.0,0.2941176431832684,0.957446808510638,0.0280296784830997,0.0061349693251533,0.0,0.5964968418729762,0.5604721979477343,0.4230611551645907,0.4273959539815547,0.5149049054372913,0.576537455821816,0.8093109590668991,0.8144527882597727,0.6314894887351633
26325,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2562993606440026,0.0,0.482315112540193,0.6095238095238096,0.0,0.0,0.0,0.0,0.2847265870521684,0.0,0.0,0.0280296784830997,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.9257294429708224,0.2846473029045643,0.0,1.0,0.9666666666666668,0.00611620795134,0.0,0.2941176431832684,0.957446808510638,0.0280296784830997,0.0061349693251533,0.0,0.6078453350183163,0.562533285704163,0.4231937935888812,0.4338882403278801,0.496295649610838,0.5914189488953842,0.8039024471720669,0.8070210016855273,0.6194057999867216
26330,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2591199698956689,0.0,0.4887459807073955,0.6272108843537414,0.0,0.0,0.0,0.0,0.2866121935889378,0.0,0.0,0.0237015663643858,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.952254641909814,0.2871369294605809,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.9468085106382976,0.0237015663643858,0.0061349693251533,0.0,0.6072396943701852,0.5627114772530052,0.4222529530703921,0.4095055310462298,0.548152369030484,0.5979593335885953,0.7994202541075006,0.8195810583109223,0.6609967480555772
26335,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2615644978897103,0.0,0.4887459807073955,0.6176870748299319,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0284418796372629,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2896265560165975,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0284418796372629,0.0061349693251533,0.0,0.6099388343906054,0.5637929751053175,0.4222151918289331,0.4475547364333474,0.5141130477364576,0.5907597258416621,0.8034351371454724,0.802827904419482,0.6211533021421339
26340,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2615644978897103,0.0,0.4887459807073955,0.6176870748299319,0.0,0.0,0.0,0.0,0.2891263356379636,0.0,0.0,0.0284418796372629,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2896265560165975,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0284418796372629,0.0061349693251533,0.0,0.5852962691675078,0.5623829443082378,0.4229674157558331,0.4037010091966885,0.5322834546834162,0.5987569686303258,0.7992747989690263,0.8164024096582946,0.6577270178950859
26345,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0,0.482315112540193,0.6095238095238096,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0307089859851607,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.9468085106382976,0.0307089859851607,0.0061349693251533,0.0,0.5867658631359802,0.5628080633492184,0.422267296645258,0.4423458656140792,0.488650350792877,0.5936433950476997,0.803052200947706,0.790515762842778,0.594054950486829
26350,0.1428571428571388,0.0,0.0,0.8666666666666666,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0,0.4871382636655949,0.6149659863945578,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8408488063660475,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.952127659574468,0.0234954657873041,0.0061349693251533,0.0,0.5807857402564929,0.5616895676680285,0.4225052763035949,0.425720077634766,0.4876235804712083,0.6034275189610014,0.808289592282914,0.8011219989793041,0.6026242898904585
26355,0.1428571428571388,0.0,0.0,0.8666666666666666,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0,0.4871382636655949,0.6149659863945578,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8408488063660475,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.952127659574468,0.0234954657873041,0.0061349693251533,0.0,0.5860530818433749,0.5639037111937916,0.4223574843337839,0.4220506480861388,0.5132456521452351,0.5825984522186886,0.8075973913436817,0.82099811600919,0.6482519019083146
26360,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2594960511532935,0.0,0.482315112540193,0.6068027210884352,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0342126957955482,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8302387267904507,0.2871369294605809,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.952127659574468,0.0342126957955482,0.0061349693251533,0.0,0.5903490911201704,0.5615292306904403,0.4223282081257118,0.4483106836022232,0.5231200306970881,0.5792544875268405,0.7994394225984707,0.8178778077240099,0.6585325762790669
26365,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2594960511532935,0.0,0.482315112540193,0.6068027210884352,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0342126957955482,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8302387267904507,0.2871369294605809,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.952127659574468,0.0342126957955482,0.0061349693251533,0.0,0.5992885329490611,0.5625046311298308,0.4225203108808513,0.4232673972554229,0.5168029935016623,0.5968714633087097,0.7979458519995519,0.7977984510095959,0.6284611301420608
26370,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2504701014516848,0.0,0.4726688102893891,0.5972789115646258,0.0,0.0,0.0,0.0,0.2803268384663733,0.0,0.0,0.0317394888705688,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8514588859416443,0.2804979253112033,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.957446808510638,0.0317394888705688,0.0061349693251533,0.0,0.5971396805706989,0.5631426571181397,0.4223043028297875,0.4230741788045977,0.4962738725102701,0.597680719510366,0.810745174536935,0.8069746066175698,0.6168436684004848
26375,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2572395637278915,0.0,0.4871382636655949,0.620408163265306,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0226710634789777,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0226710634789777,0.0061349693251533,0.0,0.5940852631757488,0.56457086617175,0.4218455177723549,0.4427323353768002,0.4843771603323692,0.5916387310747491,0.8056783191273025,0.7942542636189404,0.5955352518056821
26380,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2572395637278915,0.0,0.4871382636655949,0.620408163265306,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0226710634789777,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0226710634789777,0.0061349693251533,0.0,0.6005164667804874,0.5625623847573691,0.4217124436975816,0.4243656041592698,0.4985561494091842,0.5928949120305232,0.8039598040270463,0.7983230291921991,0.607395825823153
26385,0.1428571428571388,0.0,0.0,0.7333333333333333,0.0,1.0,0.0952380952380952,0.3333333333333333,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2564874012126419,0.0,0.477491961414791,0.6040816326530611,0.0,0.0,0.0,0.0,0.2847265870521684,0.0,0.0,0.0358615004122011,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.819628647214854,0.2846473029045643,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0358615004122011,0.0061349693251533,0.0,0.5831133313056798,0.5632476937843737,0.4221422087561845,0.425399146238639,0.4790018718918659,0.6000029662034094,0.8044721289497605,0.798117477076694,0.597549553507543
26390,0.1428571428571388,0.0,0.0,0.7333333333333333,0.0,1.0,0.0952380952380952,0.3333333333333333,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2564874012126419,0.0,0.477491961414791,0.6040816326530611,0.0,0.0,0.0,0.0,0.2847265870521684,0.0,0.0,0.0358615004122011,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.819628647214854,0.2846473029045643,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0358615004122011,0.0061349693251533,0.0,0.5795079524311271,0.562866693273765,0.4225829192958996,0.3874404716941615,0.4705173819543952,0.5921990912250304,0.8164888493961335,0.8001963707369472,0.5866492534923397
26395,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7285714285714285,0.2727272727537193,0.0,0.0,1.0,1.0,0.2578036855541554,0.0,0.4839228295819936,0.6122448979591837,0.0,0.0,0.0,0.0,0.2859836580766813,0.0,0.0,0.0286479802143445,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8408488063660475,0.2863070539419087,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.957446808510638,0.0286479802143445,0.0061349693251533,0.0,0.5821631450298272,0.5640586826941102,0.4229467651452727,0.3761256883730867,0.4899195753111994,0.5989459017680362,0.815105206256228,0.8043674299340419,0.6073366245209388
26400,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2500940203144062,0.0,0.4726688102893891,0.6040816326530611,0.0,0.0,0.0,0.0,0.2796983029541169,0.0,0.0,0.0311211871393239,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2796680497925311,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0311211871393239,0.0061349693251533,0.0,0.5918720846501951,0.5652103732051548,0.4221705009462847,0.425114583866316,0.514392686954847,0.5850761743041801,0.8075638919070374,0.8238526379669873,0.6514375271445023
26405,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1071428571428571,0.375,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2500940203144062,0.0,0.4726688102893891,0.6040816326530611,0.0,0.0,0.0,0.0,0.2796983029541169,0.0,0.0,0.0311211871393239,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8620689655172413,0.2796680497925311,0.0,1.0,1.0,0.00611620795134,0.0,0.2352941126642029,0.952127659574468,0.0311211871393239,0.0061349693251533,0.0,0.5943755122998753,0.5657633090173907,0.4220221680448958,0.4096856724806687,0.510206090963651,0.599811383604305,0.8049124075840804,0.8101155704867848,0.6320566494625867
26410,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2593080104643082,0.0,0.4887459807073955,0.620408163265306,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0239076669414673,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8514588859416443,0.2871369294605809,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.957446808510638,0.0239076669414673,0.0061349693251533,0.0,0.60490747882489,0.5616778120093824,0.4221869635957365,0.4455192374541304,0.5057522642089843,0.5847916594630884,0.8022980987759386,0.7930395542125365,0.6094256447596539
26415,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1428571427555545,0.5,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2593080104643082,0.0,0.4887459807073955,0.620408163265306,0.0,0.0,0.0,0.0,0.2872407291011942,0.0,0.0,0.0239076669414673,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8514588859416443,0.2871369294605809,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.957446808510638,0.0239076669414673,0.0061349693251533,0.0,0.6038608933857457,0.5618983183689428,0.4214960854587419,0.4229202965518257,0.5191081140458458,0.5726836680950955,0.8048867022715795,0.8111665878823986,0.6377379158076557
26420,0.1428571428571388,0.0,0.0,0.7999999999999997,0.0,1.0,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.719047619047619,0.227272727294766,0.0,0.0,1.0,1.0,0.2564874012126419,0.0075233835154459,0.4839228295819936,0.6176870748299319,0.0,0.0,0.0,0.0,0.2847265870521684,0.0,0.0,0.0259686727122835,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.8408488063660475,0.2846473029045643,0.0,1.0,1.0,0.00611620795134,0.0,0.1764705821451375,0.952127659574468,0.0259686727122835,0.0061349693251533,0.0,0.5402190790730027,0.559056442776852,0.4221573773107072,0.4376585156702809,0.5304560839451427,0.6002175687931687,0.8023484817281773,0.8248684724471671,0.6625609239951213
26425,0.1428571428571388,0.0,0.0,0.4666666666666667,0.0,1.0,0.547619047720636,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4620157953266524,0.3698657991670074,0.5691318327974276,0.9931972789115646,0.0,0.0,0.0,0.0,0.4475172847265871,0.0,0.0,0.2636026380873866,0.0,0.0,1.0000000000000002,0.0,0.3333333333333333,1.0,0.0,0.4270557029177719,0.4473029045643153,0.0,1.0,1.0,0.195718654442883,0.0,0.4705882347404664,0.9680851063829784,0.2636026380873866,0.1625766871165644,0.0,0.585745332367096,0.5647797820599222,0.4218361744743173,0.5244413614667636,0.5168531955167947,0.5836748318045676,0.7773866288599625,0.5986475162154353,0.3996038009172799
26430,0.1428571428571388,0.0,0.0,0.4666666666666667,0.0,1.0,0.547619047720636,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4620157953266524,0.3698657991670074,0.5691318327974276,0.9931972789115646,0.0,0.0,0.0,0.0,0.4475172847265871,0.0,0.0,0.2636026380873866,0.0,0.0,1.0000000000000002,0.0,0.3333333333333333,1.0,0.0,0.4270557029177719,0.4473029045643153,0.0,1.0,1.0,0.195718654442883,0.0,0.4705882347404664,0.9680851063829784,0.2636026380873866,0.1625766871165644,0.0,0.5885859252895097,0.5607620955792927,0.4212136709421729,0.5346924486871034,0.5876937486108355,0.5867704086129137,0.7742935273554108,0.5739571149105347,0.4556369286909683
26435,0.2142857142857082,0.0,0.0,0.3333333333333332,0.0,1.0,0.773809523860318,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.4631440390995265,0.3991459942909903,0.545016077170418,0.9959183673469388,0.0,0.0,0.0,0.0,0.464487743557511,0.0,0.0,0.4851607584501236,0.0,0.0,0.95,0.0,0.3333333333333333,1.0,0.0,0.2466843501326259,0.4647302904564315,0.1865930923427433,1.0,0.9333333333333336,0.2905198776004433,0.0,0.4705882347404664,0.101063829787234,0.4851607584501237,0.2883435582822086,0.0,0.5892509363331753,0.5636676136373798,0.4224407635125541,0.5101528474381141,0.5584771821501425,0.5909195221866994,0.7770078382303792,0.5972448662514065,0.457673572010955
26440,0.2142857142857082,0.0,0.0,0.2666666666666666,0.0,1.0,0.8571428570412687,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5184279803599771,0.4894265962160729,0.5755627009646302,0.9931972789115646,0.0,0.0,0.0,0.0,0.5499685732243871,0.0,0.0,0.5486397361912613,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2228116710875329,0.5502074688796681,0.5281013694018579,1.0,0.7000000000000002,0.3486238532263854,0.0,0.1176470516260721,0.0904255319148936,0.5486397361912614,0.3466257668711657,0.0,0.5777494044845725,0.5630742953534856,0.4237650263912907,0.4780614524877261,0.4746364856228512,0.6047718678472461,0.7915323550396315,0.7370279942559068,0.5277035441501454
26445,0.2142857142857082,0.0,0.0,0.2666666666666666,0.0,1.0,0.8571428570412687,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5184279803599771,0.4894265962160729,0.5755627009646302,0.9931972789115646,0.0,0.0,0.0,0.0,0.5499685732243871,0.0,0.0,0.5486397361912613,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2228116710875329,0.5502074688796681,0.5281013694018579,1.0,0.7000000000000002,0.3486238532263854,0.0,0.1176470516260721,0.0904255319148936,0.5486397361912614,0.3466257668711657,0.0,0.5712259311575898,0.5630241516631959,0.439535589652994,0.4902083255620667,0.4726438905246565,0.6071044833211453,0.7847305827979576,0.5719186443175921,0.368900350871507
26450,0.2857142857142776,0.0,0.0,0.2666666666666666,0.0,1.0,0.904761904863493,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.5492666415596663,0.5565270435541348,0.5964630225080386,0.9918367346938776,0.0,0.0,0.0,0.0,0.5776241357636707,0.0,0.0,0.5834707337180544,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2042440318302385,0.5775933609958507,0.5377069283616296,1.0,0.6000000000000001,0.4006116208568819,0.0,0.3529411737023356,0.8244680851063828,0.5834707337180542,0.3834355828220859,0.0,0.5834504675881761,0.5626759819786616,0.4673777644473358,0.496293989570288,0.4792594480482851,0.6044210099599835,0.7937319273906349,0.7240540405460467,0.5259537532021841
